5.000000e+00 5.826840e-01 
5.000000e+00 5.800958e-01 
5.000000e+00 5.774999e-01 
5.000000e+00 5.748959e-01 
5.000000e+00 5.722839e-01 
5.000000e+00 5.696638e-01 
5.000000e+00 5.670359e-01 
5.000000e+00 5.643999e-01 
5.000000e+00 5.617559e-01 
5.000000e+00 5.591040e-01 
5.000000e+00 5.564438e-01 
5.000000e+00 5.537758e-01 
5.000000e+00 5.510999e-01 
5.000000e+00 5.484160e-01 
5.000000e+00 5.457240e-01 
5.000000e+00 5.430238e-01 
5.000000e+00 5.403159e-01 
5.000000e+00 5.375999e-01 
5.000000e+00 5.348759e-01 
5.000000e+00 5.321438e-01 
5.000000e+00 5.294039e-01 
5.000000e+00 5.266559e-01 
5.000000e+00 5.238999e-01 
5.000000e+00 5.211360e-01 
5.000000e+00 5.183638e-01 
5.000000e+00 5.155839e-01 
5.000000e+00 5.127959e-01 
5.000000e+00 5.099999e-01 
5.000000e+00 5.071959e-01 
5.000000e+00 5.043839e-01 
5.000000e+00 5.015638e-01 
5.000000e+00 4.987359e-01 
5.000000e+00 4.958999e-01 
5.000000e+00 4.930558e-01 
5.000000e+00 4.902039e-01 
5.000000e+00 4.873439e-01 
5.000000e+00 4.844759e-01 
5.000000e+00 4.816000e-01 
5.000000e+00 4.787158e-01 
5.000000e+00 4.758238e-01 
5.000000e+00 4.729239e-01 
5.000000e+00 4.700159e-01 
5.000000e+00 4.670998e-01 
5.000000e+00 4.641758e-01 
5.000000e+00 4.612439e-01 
5.000000e+00 4.583039e-01 
5.000000e+00 4.553559e-01 
5.000000e+00 4.523998e-01 
5.000000e+00 4.494359e-01 
5.000000e+00 4.464639e-01 
5.000000e+00 4.434839e-01 
5.000000e+00 4.404960e-01 
5.000000e+00 4.374998e-01 
5.000000e+00 4.344959e-01 
5.000000e+00 4.314839e-01 
5.000000e+00 4.284639e-01 
5.000000e+00 4.254358e-01 
5.000000e+00 4.223998e-01 
5.000000e+00 4.193559e-01 
5.000000e+00 4.163039e-01 
5.000000e+00 4.132439e-01 
5.000000e+00 4.101758e-01 
5.000000e+00 4.070998e-01 
5.000000e+00 4.040159e-01 
5.000000e+00 4.009239e-01 
5.000000e+00 3.978238e-01 
5.000000e+00 3.947158e-01 
5.000000e+00 3.915999e-01 
5.000000e+00 3.884759e-01 
5.000000e+00 3.853439e-01 
5.000000e+00 3.822038e-01 
5.000000e+00 3.790558e-01 
5.000000e+00 3.758999e-01 
5.000000e+00 3.727359e-01 
5.000000e+00 3.695640e-01 
5.000000e+00 3.663838e-01 
5.000000e+00 3.631958e-01 
5.000000e+00 3.599999e-01 
5.000000e+00 3.567959e-01 
5.000000e+00 3.535838e-01 
5.000000e+00 3.503638e-01 
5.000000e+00 3.471359e-01 
5.000000e+00 3.438999e-01 
5.000000e+00 3.406560e-01 
5.000000e+00 3.374038e-01 
5.000000e+00 3.341438e-01 
5.000000e+00 3.308759e-01 
5.000000e+00 3.275999e-01 
5.000000e+00 3.243158e-01 
5.000000e+00 3.210238e-01 
5.000000e+00 3.177238e-01 
5.000000e+00 3.144159e-01 
5.000000e+00 3.110999e-01 
5.000000e+00 3.077758e-01 
5.000000e+00 3.044438e-01 
5.000000e+00 3.011039e-01 
5.000000e+00 2.977559e-01 
5.000000e+00 2.943999e-01 
5.000000e+00 2.910358e-01 
5.000000e+00 2.876638e-01 
5.000000e+00 2.842839e-01 
5.000000e+00 2.808959e-01 
5.000000e+00 2.774998e-01 
5.000000e+00 2.740958e-01 
5.000000e+00 2.706839e-01 
5.000000e+00 2.672639e-01 
5.000000e+00 2.638359e-01 
5.000000e+00 2.603998e-01 
5.000000e+00 2.569558e-01 
5.000000e+00 2.535039e-01 
5.000000e+00 2.500439e-01 
5.000000e+00 2.465760e-01 
5.000000e+00 2.430998e-01 
5.000000e+00 2.396158e-01 
5.000000e+00 2.361239e-01 
5.000000e+00 2.326239e-01 
5.000000e+00 2.291158e-01 
5.000000e+00 2.255998e-01 
5.000000e+00 2.220758e-01 
5.000000e+00 2.185439e-01 
5.000000e+00 2.150039e-01 
5.000000e+00 2.114558e-01 
5.000000e+00 2.078998e-01 
5.000000e+00 2.043359e-01 
5.000000e+00 2.007639e-01 
5.000000e+00 1.971837e-01 
5.000000e+00 1.935958e-01 
5.000000e+00 1.899998e-01 
5.000000e+00 1.863959e-01 
5.000000e+00 1.827839e-01 
5.000000e+00 1.791638e-01 
5.000000e+00 1.755358e-01 
5.000000e+00 1.718998e-01 
5.000000e+00 1.682559e-01 
5.000000e+00 1.646039e-01 
5.000000e+00 1.609438e-01 
5.000000e+00 1.572758e-01 
5.000000e+00 1.535999e-01 
5.000000e+00 1.499159e-01 
5.000000e+00 1.462237e-01 
5.000000e+00 1.425238e-01 
5.000000e+00 1.388158e-01 
5.000000e+00 1.350999e-01 
5.000000e+00 1.313759e-01 
5.000000e+00 1.276437e-01 
5.000000e+00 1.239038e-01 
5.000000e+00 1.201558e-01 
5.000000e+00 1.163999e-01 
5.000000e+00 1.126357e-01 
5.000000e+00 1.088638e-01 
5.000000e+00 1.050838e-01 
5.000000e+00 1.012959e-01 
5.000000e+00 9.749991e-02 
5.000000e+00 9.369573e-02 
5.000000e+00 8.988378e-02 
5.000000e+00 8.606383e-02 
5.000000e+00 8.223588e-02 
5.000000e+00 7.839993e-02 
5.000000e+00 7.455575e-02 
5.000000e+00 7.070380e-02 
5.000000e+00 6.684384e-02 
5.000000e+00 6.297590e-02 
5.000000e+00 5.909971e-02 
5.000000e+00 5.521576e-02 
5.000000e+00 5.132381e-02 
5.000000e+00 4.742386e-02 
5.000000e+00 4.351591e-02 
5.000000e+00 3.959973e-02 
5.000000e+00 3.567578e-02 
5.000000e+00 3.174383e-02 
5.000000e+00 2.780388e-02 
5.000000e+00 2.385593e-02 
5.000000e+00 1.989974e-02 
5.000000e+00 1.593580e-02 
5.000000e+00 1.196385e-02 
5.000000e+00 7.983898e-03 
5.000000e+00 3.995711e-03 
